datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl.1,vcu.1,mtz,god,gzl,frk,bac,hol,ori,model_out_sf_tidal_filter,model_out_sf_tidal_energy
2012-11-03,SCHISM,cache,2,13567.24,13184.32,1339.11,6211.25,8883.77,1.0,0.0,2.27,2.39,83.0,90.6,279.28,1118.02,1118.02,357.52,331.43,295.39,540.41,357.52,510.14,16130.72,8404.96,4531.8,796.44,145.58,2422.75,798.09,206.42,212.93,338.07,503.61,129.47,9218.86,666.54,6566.52,5430.06,9525.12,485.28,108.58,416.29,2430.45,4531.06,25855.22,337.0,357.52,295.39,12063.68,13369.22,14171.97,400.36,353.25,397.38,334.86,0.15,-0.89
2012-11-04,SCHISM,cache,2,13778.32,13376.94,1330.36,6400.94,8906.08,1.0,0.0,2.72,2.42,82.8,85.2,283.53,1124.61,1124.61,360.08,327.15,280.54,546.7,357.52,534.95,16593.13,8628.3,4643.4,833.87,150.8,2501.44,817.84,209.68,213.79,338.28,520.45,129.47,9264.97,670.49,6564.73,5510.38,9600.3,475.15,123.6,433.69,2509.51,4642.11,26173.47,338.07,357.52,280.54,12147.69,13367.21,14338.48,402.06,352.61,396.95,335.71,0.16,-0.4
2012-11-05,SCHISM,cache,2,13891.14,13497.68,1320.06,5816.35,9649.55,1.0,0.0,3.37,2.39,82.6,88.9,343.6,1241.54,1241.54,362.43,327.15,275.16,564.94,357.52,540.41,16605.73,8414.92,4487.43,811.88,150.8,2433.15,806.32,205.77,214.66,338.71,532.22,129.47,9256.48,667.58,6489.15,5543.71,9560.9,487.18,129.47,465.64,2439.5,4486.69,26150.89,337.0,357.52,275.16,12101.05,13217.96,14449.33,399.93,348.33,390.78,345.98,0.06,0.25
2012-11-06,SCHISM,cache,2,13944.98,13427.77,1294.57,6279.6,9458.52,1.0,0.0,4.11,2.26,83.6,252.0,750.57,1737.79,1737.79,364.57,332.93,275.16,621.16,376.72,541.25,16786.34,8318.55,4290.21,831.82,156.46,2413.12,802.0,205.56,215.31,339.78,541.88,129.47,9193.89,664.67,6488.79,5430.97,9487.78,487.39,129.47,471.77,2419.28,4288.73,25576.94,337.0,376.72,275.16,12089.04,13114.35,14384.03,399.93,347.26,389.5,352.82,-0.07,0.99
2012-11-07,SCHISM,cache,2,13543.77,13082.43,1254.67,6270.21,9152.85,1.0,0.0,4.82,2.19,84.4,397.5,1022.12,1958.51,1958.51,355.6,327.36,274.51,651.37,357.52,584.62,18041.37,9386.73,5155.01,1051.03,181.46,2714.92,861.17,228.95,215.96,346.41,561.38,129.26,9136.12,681.08,6725.49,5269.32,9655.22,513.72,129.47,516.87,2724.67,5153.74,25988.93,329.07,357.52,274.51,12615.59,13847.52,14498.83,419.48,345.77,400.14,348.55,-0.06,1.61
2012-11-08,SCHISM,cache,2,13106.94,12707.77,1250.71,6740.06,8164.4,1.0,0.0,5.09,2.23,84.0,332.9,879.71,1767.25,1767.25,361.58,313.43,256.4,658.85,357.52,623.25,18271.14,9852.55,5676.34,1485.54,263.95,3026.36,929.73,246.47,221.38,356.88,578.13,129.47,9234.29,688.35,6921.84,5382.7,10037.49,602.17,129.47,690.42,3036.6,5675.43,26187.63,330.15,357.52,256.4,12945.67,14498.99,14965.06,444.91,346.84,407.8,348.33,-0.04,1.85
2012-11-09,SCHISM,cache,2,13123.55,12760.31,1244.14,6620.81,8172.87,1.0,0.0,5.05,2.22,84.2,249.9,675.89,1538.11,1538.11,367.13,327.79,254.46,667.17,357.52,639.5,17705.9,9490.37,5449.11,1274.29,216.61,2950.62,909.91,237.61,225.71,357.52,598.2,129.47,9454.39,693.95,6947.97,5608.88,10069.14,610.52,129.47,674.23,2961.83,5448.56,25774.46,322.65,357.52,254.46,12810.58,14413.11,14927.81,445.76,349.4,407.37,359.23,-0.04,1.71
2012-11-10,SCHISM,cache,2,12998.56,12646.13,1255.08,5974.08,8748.35,1.0,0.0,4.73,2.27,84.2,231.3,700.09,1614.58,1614.58,368.41,324.58,254.46,680.67,357.52,656.98,17510.35,9583.71,5575.76,1291.54,222.46,3008.53,938.3,239.34,226.57,357.52,620.12,129.47,9560.38,701.62,7016.73,5548.06,10057.62,615.95,129.47,666.96,3020.1,5575.4,25494.2,321.57,357.52,254.46,12707.48,14129.68,14827.6,444.07,350.47,407.8,351.75,0.04,1.32
2012-11-11,SCHISM,cache,2,12647.01,12289.72,1252.92,5942.32,8475.73,1.0,0.0,4.17,2.41,84.2,208.5,726.63,1660.38,1660.38,378.86,321.36,254.46,680.67,357.52,668.0,17293.06,9379.29,5471.41,1223.68,202.74,2924.96,924.83,235.66,226.36,362.43,645.33,129.47,9546.56,706.59,7041.94,5507.3,9938.52,606.14,129.47,634.29,2935.8,5470.32,25777.73,322.43,357.52,254.46,12703.61,13809.48,14900.15,435.17,355.6,402.27,347.91,0.15,0.74
2012-11-12,SCHISM,cache,2,12302.07,11946.02,1272.15,6297.0,7834.85,1.0,0.0,3.51,2.45,83.6,157.3,714.92,1685.72,1685.72,379.92,313.43,251.87,680.67,357.52,678.38,17288.05,9411.14,5403.03,1170.53,183.85,2902.33,920.74,235.66,225.49,368.41,661.76,129.47,9467.37,710.74,7041.94,5567.07,9833.59,596.74,129.47,610.32,2913.74,5402.48,26038.62,321.57,357.52,251.87,12718.25,13760.57,14850.96,431.99,357.52,403.12,338.5,0.13,0.04
2012-11-13,SCHISM,cache,2,11907.72,11541.49,1250.76,3444.84,10306.33,1.0,0.0,2.8,2.35,82.8,120.4,713.08,1718.08,1718.08,397.38,353.46,237.17,691.04,357.52,680.67,16644.69,8973.04,5012.76,1000.65,166.25,2692.56,874.91,225.06,223.97,376.08,675.89,129.47,9355.05,705.76,6885.2,5638.73,9603.75,577.3,129.47,569.55,2702.69,5011.85,25737.34,326.72,357.52,237.17,12545.53,13618.27,14655.34,423.72,356.88,395.89,382.05,0.02,-0.65
2012-11-14,SCHISM,cache,2,11880.13,11493.34,1243.56,1573.19,12287.35,1.0,0.0,2.23,2.25,82.6,110.7,847.55,1913.85,1913.85,448.09,382.48,233.71,700.58,357.52,680.67,15673.87,8267.97,4429.38,806.53,156.03,2336.36,792.94,209.68,218.34,386.95,687.31,129.47,9180.71,691.04,6736.71,5645.96,9379.81,532.64,129.47,499.61,2344.85,4428.83,25301.42,333.36,357.52,233.71,12285.51,13376.75,14284.94,404.61,356.24,382.05,424.78,-0.06,-1.18
2012-11-15,SCHISM,cache,2,12097.26,11715.06,1257.45,4131.89,9975.65,1.0,0.0,1.79,2.23,82.0,107.0,859.82,1906.14,1906.14,423.3,314.5,233.71,698.09,357.52,689.59,15464.48,7971.6,4179.02,720.47,152.76,2167.97,745.7,203.82,214.44,403.12,700.58,129.47,9156.42,679.21,6682.34,5413.37,9312.27,495.4,129.47,442.8,2174.17,4178.28,25657.78,328.86,357.52,233.71,12138.91,13250.31,14005.09,390.36,357.52,378.86,354.32,-0.05,-1.61
2012-11-16,SCHISM,cache,2,12363.13,11951.35,1260.03,5494.66,8731.37,1.0,0.0,1.53,2.22,82.4,34.8,637.67,1608.21,1608.21,381.41,296.46,233.71,680.67,357.52,700.58,15182.25,7784.88,3945.37,617.83,147.76,2052.89,721.09,199.92,212.93,421.39,696.85,129.47,9194.23,670.7,6563.13,5131.33,9245.73,479.58,129.47,395.04,2059.12,3943.88,25702.56,316.43,357.52,233.71,11981.64,13157.95,13918.41,385.46,354.32,373.95,307.42,-0.06,-1.85
2012-11-17,SCHISM,cache,2,12786.28,12299.51,1260.25,5049.13,8896.95,1.0,0.0,1.48,2.24,82.6,69.4,-31.05,646.01,646.01,372.25,301.19,233.71,675.27,357.52,684.61,16613.93,8329.75,4012.66,672.15,149.06,2259.82,749.62,205.77,214.01,434.11,683.78,129.47,9126.57,676.93,6628.82,4987.01,9302.22,420.11,129.47,369.05,2266.59,4012.47,26783.1,314.71,357.52,233.71,11999.24,13160.3,13799.63,396.95,342.77,366.27,331.0,0.05,-1.87
2012-11-18,SCHISM,cache,2,14338.86,13750.47,1311.31,5093.84,10139.25,1.0,0.0,1.6,2.39,82.8,74.5,-342.58,308.25,308.25,363.71,310.21,233.71,660.93,357.52,680.67,16981.01,8740.04,4443.76,679.21,147.32,2365.69,768.0,209.46,212.93,434.32,681.71,129.47,9097.76,680.46,6566.88,4805.92,9331.67,426.48,136.0,368.62,2373.22,4443.03,26910.03,313.0,357.52,233.71,12063.34,13308.44,14146.66,412.04,333.57,375.23,346.62,0.19,-1.69
2012-11-19,SCHISM,cache,2,16653.16,15928.11,1328.92,9308.62,8253.74,1.0,0.0,1.87,2.52,82.8,77.6,-342.12,305.82,305.82,394.83,334.21,233.71,660.72,357.52,675.06,17255.45,8874.62,4431.78,656.36,145.15,2420.82,780.78,210.11,212.93,447.88,668.41,135.57,9133.69,682.12,6543.12,5060.4,9366.3,405.03,130.13,354.53,2429.88,4429.75,27043.1,315.57,357.52,233.71,12183.85,13324.35,14469.26,419.48,332.93,386.52,367.34,0.28,-1.36
2012-11-20,SCHISM,cache,2,18496.48,17704.12,1296.62,10327.02,8923.1,1.0,0.0,2.19,2.52,82.6,58.1,-484.87,86.07,86.07,391.85,291.95,235.23,660.72,357.52,665.92,17449.45,9008.84,4424.41,632.42,150.8,2546.0,819.28,210.54,213.79,457.61,667.17,150.37,9089.78,686.06,6500.95,5243.67,9315.04,396.31,143.4,340.42,2555.79,4422.75,27039.37,313.64,357.52,235.23,12218.48,13346.12,14677.07,429.66,331.43,397.59,378.64,0.28,-1.0
2012-11-21,SCHISM,cache,2,19606.43,18763.51,1300.15,9192.57,10686.73,1.0,0.0,2.52,2.52,82.4,115.0,-912.27,-581.23,-581.23,396.31,292.38,235.44,660.72,357.52,661.97,17196.55,8913.06,4463.11,614.07,156.03,2622.89,851.94,217.26,217.48,451.05,670.49,150.37,8971.83,688.76,6355.13,5272.23,9173.42,414.59,132.74,345.34,2632.09,4461.64,26502.27,319.22,357.52,235.44,12063.68,13370.06,14692.99,443.64,329.5,409.07,322.65,0.31,-0.62
2012-11-22,SCHISM,cache,2,19360.51,18569.7,1306.86,9413.5,10533.96,1.0,0.01,2.93,2.57,82.0,102.3,-617.61,61.82,61.82,386.74,310.21,233.71,660.72,357.52,660.72,16762.07,8608.94,4326.6,546.49,153.63,2548.88,852.15,218.56,219.21,451.9,674.23,150.37,8884.36,689.8,6295.83,5101.98,9086.3,433.69,129.47,350.47,2556.94,4326.05,25951.54,318.79,357.52,233.71,12019.03,13279.12,14628.13,443.01,337.85,415.44,329.07,0.34,-0.25
2012-11-23,SCHISM,cache,2,19622.63,18803.17,1308.88,8895.09,11496.98,1.0,1.0,3.21,2.56,81.6,93.1,-446.35,230.65,230.65,387.16,309.56,233.71,660.72,357.52,660.72,16168.27,8067.11,3908.16,504.04,152.54,2364.92,823.19,211.63,220.51,455.92,675.06,150.37,8807.26,688.97,6074.88,4300.37,8968.52,440.68,131.87,350.04,2372.64,3906.67,25164.47,320.5,357.52,233.71,11245.6,12711.18,14383.2,433.05,343.84,413.74,333.79,0.28,0.03
2012-11-24,SCHISM,cache,2,20838.75,20063.46,1307.9,8385.02,13034.59,1.0,1.0,3.42,2.45,81.0,86.7,-640.35,38.62,38.62,372.25,301.4,234.36,654.49,357.52,660.72,15670.77,7661.76,3680.95,449.57,151.67,2176.11,777.9,202.74,217.91,461.63,670.49,150.37,8703.97,688.35,5717.18,3220.69,8606.32,431.14,138.83,340.63,2182.32,3678.71,24438.02,321.79,357.52,234.36,10418.6,11991.8,13939.08,416.5,349.19,408.43,341.49,0.15,0.22
2012-11-25,SCHISM,cache,2,20578.88,19830.79,1322.12,8399.91,12619.34,1.0,1.0,3.47,2.32,80.6,97.9,-783.85,-81.54,-81.54,366.91,306.77,234.15,660.1,357.52,660.72,14908.14,7164.71,3358.49,376.72,150.37,1980.55,725.23,195.79,215.09,470.5,666.13,150.37,8485.17,685.65,5115.65,2796.82,8140.42,406.95,139.7,316.43,1986.21,3357.74,23566.12,321.79,357.52,234.15,9791.7,11247.99,13378.26,404.18,348.97,403.12,335.5,0.02,0.24
2012-11-26,SCHISM,cache,2,18736.38,18053.26,1300.5,8442.8,11186.06,1.0,1.0,3.36,2.26,80.4,75.0,-333.02,594.4,594.4,370.11,307.42,233.71,660.72,376.72,660.72,14396.02,6758.63,3025.03,309.56,150.37,1804.35,677.35,193.62,212.93,475.57,663.63,150.37,8042.01,676.51,4596.91,2430.26,7628.62,378.43,137.31,284.85,1809.46,3024.27,23137.77,322.0,376.72,233.71,9278.83,10582.9,12805.87,395.68,345.98,397.17,327.36,-0.01,0.1
2012-11-27,SCHISM,cache,2,17299.95,16613.45,1268.72,8871.79,9164.83,0.42,0.99,3.12,2.25,80.4,78.1,-453.96,444.23,444.23,382.26,302.69,233.71,674.44,378.0,660.72,14056.53,6615.8,2915.65,283.56,150.37,1711.91,654.49,198.4,212.93,479.79,660.72,150.37,7553.65,671.32,4105.46,2294.63,7102.11,355.17,129.47,257.05,1716.63,2915.08,22768.16,324.15,378.0,233.71,8752.76,10092.01,12322.64,396.74,340.63,395.46,276.88,-0.02,-0.13
2012-11-28,SCHISM,cache,2,16655.37,15922.2,1256.82,9499.31,6918.31,0.0,0.0,2.9,2.27,79.0,41.0,-1453.57,-676.84,-676.84,379.92,304.62,235.88,689.8,382.05,668.21,13893.06,6547.23,2695.62,267.83,150.37,1715.65,661.56,222.46,212.93,493.71,660.72,158.64,7053.66,668.0,3904.81,2356.24,6656.66,336.14,135.35,238.47,1719.98,2696.19,23261.4,322.0,382.05,235.88,8857.05,9724.26,11939.34,406.95,334.43,394.61,286.35,0.05,-0.38
2012-11-29,SCHISM,cache,2,17369.42,16553.72,1299.67,10534.82,6360.24,0.0,0.0,2.67,2.34,80.4,0.4,-1773.63,-1020.21,-1020.21,398.23,304.41,241.06,699.34,398.44,687.1,14250.01,6748.3,2794.15,280.97,150.37,1812.6,702.65,246.25,218.99,501.3,663.01,171.25,6646.13,673.4,3947.6,2353.92,6575.09,339.35,132.74,231.98,1817.31,2793.96,23541.85,319.22,398.44,241.06,9098.63,10040.76,11747.58,426.69,332.93,394.4,284.42,0.16,-0.6
2012-11-30,SCHISM,cache,2,21592.57,19636.74,1373.72,10016.75,7362.75,0.0,0.0,2.58,2.39,77.2,-7.6,-5594.4,-5296.88,-5296.88,410.13,315.57,259.64,697.89,395.25,694.78,14066.9,6591.34,2863.51,251.0,150.37,1854.38,716.74,253.81,235.88,509.93,663.43,172.55,6394.7,680.67,3876.69,2854.18,6511.85,349.19,150.15,230.04,1857.91,2862.75,23351.5,323.5,395.25,259.64,8942.62,10090.64,11522.08,439.83,328.86,404.4,319.0,0.22,-0.75
2012-12-01,SCHISM,cache,2,35383.64,31734.26,1569.37,10968.09,19854.7,0.0,0.0,2.55,2.47,74.4,43.2,-6087.02,-5876.86,-5876.86,454.44,333.57,295.6,698.72,402.91,703.28,12651.28,5664.05,2039.06,193.62,153.2,1615.39,666.54,233.5,235.88,528.23,669.04,187.98,6365.52,684.4,3722.44,3194.06,6499.16,361.58,150.37,255.54,1616.97,2038.47,21934.09,331.43,402.91,295.6,8512.24,9786.18,11216.83,437.08,334.64,396.53,382.05,0.3,-0.8
2012-12-02,SCHISM,cache,2,53468.78,47830.02,1606.15,11077.92,34179.29,0.0,0.0,2.64,2.53,67.4,87.1,-9730.62,-9815.22,-9815.22,461.42,344.91,313.0,676.72,422.02,706.38,11066.56,4342.86,1266.07,176.68,171.25,1419.65,611.36,220.73,238.04,549.22,680.67,200.13,6335.25,688.97,3598.81,2747.59,6389.51,322.65,151.46,235.44,1419.65,1265.47,20544.32,339.78,422.02,313.0,8174.78,9596.84,10342.27,435.81,338.5,398.65,403.54,0.35,-0.65
2012-12-03,SCHISM,cache,2,65270.0,58709.74,1787.27,10967.61,46050.03,0.0,0.0,2.89,2.54,61.6,49.7,-9989.93,-9791.96,-9791.96,520.24,364.14,377.15,610.11,450.63,702.24,6757.92,1906.87,467.55,186.02,171.25,1010.82,509.3,195.36,232.2,563.69,685.44,211.41,6324.32,699.75,3385.21,1475.2,6270.92,290.87,150.37,224.41,1011.43,466.91,16368.57,355.39,450.63,377.15,7036.26,8441.14,8680.79,404.82,337.85,394.61,403.97,0.3,-0.36
2012-12-04,SCHISM,cache,2,69892.88,64232.27,1801.19,11187.62,50626.36,0.0,0.0,3.16,2.49,59.2,18.1,-9862.0,-9675.68,-9675.68,502.56,368.83,365.21,607.6,479.79,670.7,3810.72,919.72,210.98,186.68,161.9,758.71,444.28,177.77,229.82,581.9,639.08,195.14,6309.81,699.75,3312.91,466.91,5961.01,251.0,124.69,202.3,759.12,210.76,12892.93,358.16,479.79,365.21,5682.12,7091.64,6091.24,357.09,350.26,385.67,423.51,0.23,-0.08
2012-12-05,SCHISM,cache,2,70208.06,64663.92,1770.49,11031.76,53580.05,0.0,0.0,3.57,2.42,57.0,54.2,-7312.53,-6903.97,-6903.97,492.66,377.36,345.13,572.9,479.79,676.51,1951.26,561.17,172.12,170.81,164.29,584.41,385.46,160.38,221.59,602.38,616.99,182.77,6210.83,692.08,3073.74,208.81,5630.95,223.54,131.0,181.03,584.83,172.12,9706.48,363.29,479.79,345.13,4426.8,5541.36,3863.66,324.36,338.71,369.69,416.29,0.17,0.23
2012-12-06,SCHISM,cache,2,69983.64,64090.46,1827.71,11243.8,53904.26,0.0,0.0,3.95,2.5,55.6,102.3,-6560.99,-6052.35,-6052.35,472.83,376.51,345.13,599.25,487.81,677.35,1267.07,417.35,167.33,161.25,179.51,478.32,344.27,160.59,210.11,621.16,592.77,187.11,5962.09,669.45,2698.87,174.29,5181.61,210.98,143.4,181.68,478.32,167.33,7543.41,358.16,487.81,345.13,3405.15,4127.15,2464.91,304.84,331.22,360.94,407.16,0.14,0.51
2012-12-07,SCHISM,cache,2,70156.04,64679.95,1789.89,11157.63,57982.5,0.0,0.0,3.83,2.37,54.6,128.2,-2677.6,-1923.53,-1923.53,454.65,358.8,334.0,605.1,500.03,682.95,996.8,347.91,177.99,169.73,184.72,405.03,310.21,164.51,203.17,629.71,587.75,187.11,5492.8,637.21,2339.45,169.73,4687.65,204.26,129.47,174.29,405.03,177.99,6530.79,344.06,500.03,334.0,2692.18,3028.06,1679.38,297.32,315.14,347.05,396.74,0.16,0.59
2012-12-08,SCHISM,cache,2,69652.65,64510.03,1717.56,6021.02,63513.37,0.0,0.0,3.72,2.34,52.0,103.4,-1732.42,-1002.15,-1002.15,419.05,350.9,339.78,601.13,500.03,708.46,756.03,303.55,178.2,160.16,180.38,359.44,284.85,155.81,195.79,642.83,592.56,175.16,4999.61,610.94,2014.89,171.25,4190.51,196.23,129.47,169.73,359.44,178.2,5815.57,342.13,500.03,339.78,2208.69,2330.18,1230.32,279.9,309.99,334.64,400.99,0.22,0.41
2012-12-09,SCHISM,cache,2,66733.66,61816.06,1665.95,6086.42,60611.64,0.0,0.0,3.47,2.33,49.8,85.3,-1616.25,-855.05,-855.05,444.28,385.46,344.06,645.12,500.03,691.87,552.58,273.65,172.34,152.11,183.2,322.65,259.64,153.63,190.37,655.73,601.34,159.94,4472.69,592.56,1703.63,171.25,3723.56,184.94,129.47,163.64,322.65,172.34,5195.63,339.56,500.03,344.06,1858.89,1890.04,966.45,255.97,308.27,315.79,422.66,0.17,0.12
2012-12-10,SCHISM,cache,2,61064.29,56316.19,1612.43,6026.49,56416.8,0.0,0.0,3.12,2.33,52.6,125.3,-108.13,736.28,736.28,450.63,388.01,343.84,662.59,500.03,697.89,360.3,252.3,171.25,156.9,182.11,295.6,239.98,148.19,188.41,668.41,633.25,155.59,3999.84,577.09,1391.33,171.25,3403.45,179.72,129.47,157.77,295.82,171.25,5023.17,337.64,500.03,343.84,1594.22,1654.31,828.74,234.79,302.91,299.47,424.14,0.09,-0.25
2012-12-11,SCHISM,cache,2,53955.79,49385.66,1569.33,10520.99,44836.6,0.0,0.0,2.73,2.34,54.0,140.8,-26.73,787.81,787.81,454.65,339.78,318.79,683.78,506.56,691.04,374.38,236.31,171.25,150.37,184.94,271.28,230.47,146.23,182.98,671.95,654.28,150.59,3526.09,551.32,1211.61,171.25,2897.01,171.9,129.47,154.5,271.28,171.25,5640.0,323.93,506.56,318.79,1328.79,1356.19,628.25,227.87,286.57,284.85,360.72,0.16,-0.67
2012-12-12,SCHISM,cache,2,47751.8,43441.09,1526.15,11063.59,37967.19,0.0,0.0,2.36,2.36,50.0,171.5,-75.67,722.48,722.48,429.45,317.07,314.71,698.09,520.24,697.06,533.69,216.39,171.25,166.03,190.8,251.87,218.78,151.67,173.42,670.7,655.32,150.37,3031.29,523.81,1094.59,171.25,2529.87,176.46,145.15,165.6,251.87,171.25,5933.45,305.27,520.24,314.71,1191.69,1086.69,533.69,234.36,260.28,277.53,332.93,0.23,-1.07
2012-12-13,SCHISM,cache,2,43025.22,39345.36,1488.75,11047.39,33256.1,0.0,0.0,2.02,2.37,56.6,124.5,-85.98,715.18,715.18,431.78,299.04,302.48,718.6,510.77,707.83,486.12,212.93,175.38,171.25,203.39,246.25,213.14,152.98,171.25,663.84,660.72,151.46,2704.6,526.55,943.81,171.25,2465.29,180.16,150.37,173.64,246.47,175.38,5598.02,286.78,510.77,302.48,1143.5,1039.46,547.96,228.3,249.71,271.5,326.72,0.22,-1.48
2012-12-14,SCHISM,cache,2,39309.63,36244.79,1457.89,11109.48,29443.18,0.0,0.0,1.75,2.39,58.4,164.1,-50.75,737.36,737.36,410.13,284.42,297.97,755.61,500.03,725.02,720.47,208.38,188.63,171.68,207.51,232.85,212.93,158.64,171.25,660.72,665.09,163.64,2488.56,517.08,876.96,171.25,2254.59,183.42,158.2,179.72,232.63,188.63,7338.26,276.45,500.03,297.97,1024.64,942.18,476.84,223.11,247.55,263.52,329.29,0.27,-1.79
2012-12-15,SCHISM,cache,2,36441.63,33983.25,1427.26,11051.15,26253.17,0.0,0.0,1.55,2.4,60.2,116.7,-447.86,296.72,296.72,412.04,277.74,293.67,770.68,496.03,760.77,981.73,197.96,193.41,192.1,216.83,229.39,210.54,160.59,171.25,660.72,671.32,171.25,2288.64,512.46,816.4,174.51,2151.86,192.1,167.33,186.24,229.39,193.41,9405.77,266.11,496.03,293.67,958.3,869.99,430.08,217.69,229.17,258.13,341.7,0.31,-1.96
2012-12-16,SCHISM,cache,2,34273.2,32151.62,1417.43,11519.31,23514.04,0.0,0.0,1.43,2.4,60.8,43.4,-613.88,144.9,144.9,437.29,266.11,278.17,777.07,476.42,784.29,1862.03,198.4,192.54,192.1,224.84,228.09,212.49,171.9,171.25,660.72,685.65,171.25,2129.33,496.87,787.17,191.45,2054.64,192.1,171.25,192.32,228.09,192.54,11605.61,257.26,476.42,278.17,881.87,821.54,417.78,212.93,224.62,253.81,358.38,0.31,-2.04
2012-12-17,SCHISM,cache,2,33651.63,31449.15,1408.9,11263.2,22830.63,0.0,0.0,1.42,2.4,60.6,242.6,-724.1,22.06,22.06,422.45,256.4,273.22,783.05,440.04,784.49,2605.27,205.77,204.26,192.1,214.66,219.43,215.31,173.86,171.25,657.81,679.01,179.07,1954.78,474.3,763.87,192.1,1868.5,192.1,152.76,192.1,219.43,204.26,10851.54,246.47,440.04,273.22,814.35,736.19,393.76,212.93,212.93,252.51,264.17,0.23,-2.02
2012-12-18,SCHISM,cache,2,36094.92,33334.11,1421.55,11258.68,25243.9,0.0,0.0,1.53,2.39,59.8,167.6,-846.29,-103.93,-103.93,427.33,247.55,257.91,795.21,408.01,784.91,2254.2,228.52,212.93,192.1,217.91,217.91,215.09,175.6,171.25,659.68,680.25,192.1,1866.73,461.2,733.92,192.1,1825.95,192.1,171.25,192.1,217.91,212.93,10320.82,238.9,408.01,257.91,777.69,703.48,424.99,212.93,212.93,257.48,254.67,0.14,-1.89
2012-12-19,SCHISM,cache,2,40030.12,37463.04,1423.3,4726.03,35648.92,0.0,0.0,1.72,2.37,60.2,218.5,-859.96,-113.06,-113.06,389.72,301.62,251.87,800.77,387.16,790.26,1860.46,225.71,203.17,192.1,215.96,218.13,212.93,175.38,171.25,648.04,711.77,192.1,1792.37,469.87,700.79,204.04,1715.65,192.1,166.9,192.1,218.13,203.17,10809.52,243.44,387.16,251.87,757.47,707.42,476.2,212.93,212.93,242.36,372.67,0.19,-1.62
2012-12-20,SCHISM,cache,2,43032.92,40566.93,1405.43,2590.12,41005.48,0.0,0.0,1.99,2.35,60.0,152.5,-690.24,121.4,121.4,390.99,339.99,250.79,797.27,366.06,800.77,1997.92,227.44,204.26,192.1,209.24,217.91,212.93,175.16,171.25,640.96,773.98,189.72,1670.89,473.88,681.29,210.33,1541.13,192.1,165.81,192.1,217.91,204.26,12094.45,248.63,366.06,250.79,722.95,699.34,470.71,201.65,228.52,225.92,373.1,0.25,-1.26
2012-12-21,SCHISM,cache,2,43645.02,41045.03,1383.64,2615.7,41162.92,0.0,0.0,2.29,2.33,59.0,32.7,-1217.35,-567.54,-567.54,454.86,359.02,273.65,828.94,341.06,799.74,2271.23,229.82,197.31,192.1,199.27,217.26,212.93,174.73,174.29,634.92,791.09,192.1,1588.88,473.67,650.53,212.93,1393.93,194.27,150.37,192.1,217.26,197.31,11110.02,251.44,341.06,273.65,688.97,668.41,455.71,194.06,229.82,220.08,408.22,0.22,-0.91
2012-12-22,SCHISM,cache,2,47814.43,44677.99,1407.95,1728.86,43819.87,0.0,0.0,2.58,2.31,57.4,21.0,-3652.66,-3475.45,-3475.45,536.63,410.56,303.77,839.21,317.72,811.67,1733.18,228.09,192.1,185.59,195.58,212.93,212.93,167.33,190.8,631.79,813.73,195.14,1660.43,476.42,600.92,205.34,1430.41,194.93,150.37,184.07,212.93,192.1,8911.67,275.37,317.72,303.77,677.35,644.29,452.75,192.1,233.71,219.21,458.24,0.16,-0.6
2012-12-23,SCHISM,cache,2,59544.83,53875.27,1571.57,1621.26,54252.64,0.0,0.0,2.84,2.31,51.8,62.8,-5179.7,-5444.8,-5444.8,701.41,534.74,362.43,833.67,295.39,836.75,1316.78,221.59,192.1,171.25,192.76,212.93,212.93,174.07,192.1,634.71,833.26,201.87,1807.89,471.14,568.5,192.1,1391.93,191.89,153.63,182.98,212.93,192.1,7298.27,310.85,295.39,362.43,630.96,623.25,426.05,192.1,248.2,227.01,592.56,0.17,-0.29
2012-12-24,SCHISM,cache,2,75074.78,66940.62,2058.13,2607.08,68893.65,0.0,0.0,3.06,2.31,48.6,99.5,-5532.68,-5789.94,-5789.94,731.85,552.16,492.66,809.0,275.16,866.71,711.36,215.96,192.1,174.94,204.69,212.93,212.93,169.94,192.1,642.21,829.35,207.51,1893.76,471.98,530.54,192.1,1495.07,193.41,159.94,184.94,212.93,192.1,5232.75,334.0,275.16,492.66,581.27,597.58,357.31,192.1,258.13,226.14,601.55,0.13,-0.09
2012-12-25,SCHISM,cache,2,84381.63,77259.94,3541.78,1769.18,78858.22,0.0,0.0,3.26,2.32,48.4,61.9,-7234.11,-7741.81,-7741.81,795.41,664.47,551.32,697.47,283.56,872.86,322.0,203.82,192.1,188.2,207.07,212.93,212.93,170.6,192.1,684.82,726.88,207.51,1917.05,469.45,489.5,192.1,1482.36,194.49,145.15,184.07,212.93,192.1,3935.33,375.87,283.56,551.32,529.49,558.87,312.35,192.1,273.87,235.01,708.87,0.12,0.05
